# timestamp tx ty tz qx qy qz qw
1618051831.918397903442 6.322316646576 2.594586849213 0.000000000000 0.000000000000 0.000000000000 0.842714867690 0.538360150618
1618051832.046180963516 6.313792705536 2.616289138794 0.000000000000 0.000000000000 0.000000000000 0.847051647873 0.531510588639
1618051832.173672914505 6.305757522583 2.629513263702 0.000000000000 0.000000000000 0.000000000000 0.851144392604 0.524931636444
1618051832.301206111908 6.298110008240 2.642916440964 0.000000000000 0.000000000000 0.000000000000 0.853704083392 0.520758425760
1618051832.437553882599 6.283313274384 2.670336008072 0.000000000000 0.000000000000 0.000000000000 0.862875800368 0.505416019868
1618051832.564877986908 6.274173736572 2.684491157532 0.000000000000 0.000000000000 0.000000000000 0.865180541894 0.501460496877
1618051832.692092895508 6.265659332275 2.701424598694 0.000000000000 0.000000000000 0.000000000000 0.865888593293 0.500236887889
1618051832.827604055405 6.255650997162 2.715167999268 0.000000000000 0.000000000000 0.000000000000 0.870315766095 0.492494129191
1618051832.955214023590 6.242554664612 2.739432573318 0.000000000000 0.000000000000 0.000000000000 0.881670268126 0.471866017321
1618051833.082803010941 6.229651451111 2.762505769730 0.000000000000 0.000000000000 0.000000000000 0.885608088982 0.464433324310
1618051833.219042062759 6.218408584595 2.780516862869 0.000000000000 0.000000000000 0.000000000000 0.889087704551 0.457736882516
1618051833.346682071686 6.204905033112 2.793760299683 0.000000000000 0.000000000000 0.000000000000 0.897973855609 0.440048809387
1618051833.473699092865 6.192898273468 2.807894468307 0.000000000000 0.000000000000 0.000000000000 0.903207043023 0.429205122795
1618051833.609318017960 6.177580833435 2.827629089355 0.000000000000 0.000000000000 0.000000000000 0.908434611096 0.418026981620
1618051833.737147092819 6.165804862976 2.842111587524 0.000000000000 0.000000000000 0.000000000000 0.911027956784 0.412344591280
1618051833.864778041840 6.153929710388 2.852967500687 0.000000000000 0.000000000000 0.000000000000 0.913936384605 0.405857468695
1618051833.992367982864 6.141393184662 2.868652820587 0.000000000000 0.000000000000 0.000000000000 0.916793098108 0.399362511086
1618051834.128170967102 6.127980709076 2.883177995682 0.000000000000 0.000000000000 0.000000000000 0.923265589499 0.384162272024
1618051834.255796909332 6.114605426788 2.894574165344 0.000000000000 0.000000000000 0.000000000000 0.927083103056 0.374855865672
1618051834.383198022842 6.099375247955 2.906032085419 0.000000000000 0.000000000000 0.000000000000 0.929849186766 0.367940878227
1618051834.518887042999 6.082947254181 2.922675132751 0.000000000000 0.000000000000 0.000000000000 0.935165892865 0.354210040543
1618051834.646486997604 6.071941375732 2.931132078171 0.000000000000 0.000000000000 0.000000000000 0.941419712411 0.337237194100
1618051834.773922920227 6.055964469910 2.946612834930 0.000000000000 0.000000000000 0.000000000000 0.943958830294 0.330063216231
1618051834.909698963165 6.038945198059 2.959731578827 0.000000000000 0.000000000000 0.000000000000 0.947714274206 0.319120125450
1618051835.037424087524 6.021011829376 2.972456932068 0.000000000000 0.000000000000 0.000000000000 0.952786066146 0.303642408365
1618051835.165326118469 6.007225990295 2.983772516251 0.000000000000 0.000000000000 0.000000000000 0.958062459741 0.286559458465
1618051835.300601005554 5.989819526672 2.995400667191 0.000000000000 0.000000000000 0.000000000000 0.960289142484 0.279006743337
1618051835.428205966949 5.974221706390 3.003357172012 0.000000000000 0.000000000000 0.000000000000 0.962353545659 0.271800760037
1618051835.556031942368 5.957172393799 3.015759706497 0.000000000000 0.000000000000 0.000000000000 0.966063137021 0.258306049658
1618051835.683914899826 5.935696125031 3.026729822159 0.000000000000 0.000000000000 0.000000000000 0.969969743698 0.243225607843
1618051835.819330930710 5.918337821960 3.034198522568 0.000000000000 0.000000000000 0.000000000000 0.972335612555 0.233588220074
1618051835.947021961212 5.903109550476 3.043450355530 0.000000000000 0.000000000000 0.000000000000 0.974253448284 0.225455579898
1618051836.074615001678 5.887629508972 3.053634166718 0.000000000000 0.000000000000 0.000000000000 0.978329748434 0.207052899832
1618051836.210561990738 5.871078491211 3.064876556396 0.000000000000 0.000000000000 0.000000000000 0.982519333189 0.186160575604
1618051836.337968111038 5.855975627899 3.076577425003 0.000000000000 0.000000000000 0.000000000000 0.985252569801 0.171106322796
1618051836.465650081635 5.830421447754 3.081453800201 0.000000000000 0.000000000000 0.000000000000 0.988551555542 0.150883471712
1618051836.601289987564 5.809279441833 3.085817813873 0.000000000000 0.000000000000 0.000000000000 0.991836459198 0.127516423279
1618051836.728873014450 5.791575431824 3.088492155075 0.000000000000 0.000000000000 0.000000000000 0.994372944310 0.105936054408
1618051836.856791019440 5.769423007965 3.097709655762 0.000000000000 0.000000000000 0.000000000000 0.996305493488 0.085879937389
1618051836.992353916168 5.751626491547 3.097798824310 0.000000000000 0.000000000000 0.000000000000 0.997539254272 0.070110171778
1618051837.120028972626 5.732269763947 3.100550413132 0.000000000000 0.000000000000 0.000000000000 0.998203139869 0.059920710569
1618051837.247786045074 5.711931228638 3.100192546844 0.000000000000 0.000000000000 0.000000000000 0.999295576447 0.037528001448
1618051837.383420944214 5.689540863037 3.101926326752 0.000000000000 0.000000000000 0.000000000000 0.999628631070 0.027250687049
1618051837.511226892471 5.670326709747 3.100189685822 0.000000000000 0.000000000000 0.000000000000 0.999784204224 0.020773660807
1618051837.639102935791 5.650988101959 3.104112863541 0.000000000000 0.000000000000 0.000000000000 0.999960231683 0.008918242645
1618051837.774485111237 5.634000301361 3.101173877716 0.000000000000 0.000000000000 0.000000000000 0.999998646719 0.001645162952
1618051837.902475118637 5.616641044617 3.102118730545 0.000000000000 0.000000000000 0.000000000000 -0.999951510458 0.009847676526
1618051838.029792070389 5.596228122711 3.100469589233 0.000000000000 0.000000000000 0.000000000000 -0.999791824999 0.020403594424
1618051838.165616035461 5.576282501221 3.098577737808 0.000000000000 0.000000000000 0.000000000000 -0.999654415514 0.026287821204
1618051838.293345928192 5.557394504547 3.099886178970 0.000000000000 0.000000000000 0.000000000000 -0.999337461678 0.036395572343
1618051838.421036005020 5.541839599609 3.094025850296 0.000000000000 0.000000000000 0.000000000000 -0.998984664094 0.045051536109
1618051838.549087047577 5.524336338043 3.091292381287 0.000000000000 0.000000000000 0.000000000000 -0.998128718682 0.061147861310
1618051838.688992977142 5.508554458618 3.091252803802 0.000000000000 0.000000000000 0.000000000000 -0.998103126267 0.061564188746
1618051838.812165975571 5.494485855103 3.090377092361 0.000000000000 0.000000000000 0.000000000000 -0.997605258912 0.069164639741
1618051838.940068960190 5.474659919739 3.089757442474 0.000000000000 0.000000000000 0.000000000000 -0.996874433852 0.079002298266
1618051839.075583934784 5.461598396301 3.087284088135 0.000000000000 0.000000000000 0.000000000000 -0.996515135772 0.083412134473
1618051839.203571081161 5.440988063812 3.079596042633 0.000000000000 0.000000000000 0.000000000000 -0.995871437170 0.090774889857
1618051839.331173896790 5.421191215515 3.077292442322 0.000000000000 0.000000000000 0.000000000000 -0.993471902901 0.114077071083
1618051839.466835975647 5.399318695068 3.072942018509 0.000000000000 0.000000000000 0.000000000000 -0.992512600605 0.122142284407
1618051839.594610929489 5.376837253571 3.064980745316 0.000000000000 0.000000000000 0.000000000000 -0.991279143782 0.131778826455
1618051839.722318887711 5.360851287842 3.058582305908 0.000000000000 0.000000000000 0.000000000000 -0.989261803922 0.146154313314
1618051839.858087062836 5.338274002075 3.047742128372 0.000000000000 0.000000000000 0.000000000000 -0.987045184789 0.160442522994
1618051839.985935926437 5.317433357239 3.046666622162 0.000000000000 0.000000000000 0.000000000000 -0.984139985464 0.177393599124
1618051840.113846063614 5.298530101776 3.032810926437 0.000000000000 0.000000000000 0.000000000000 -0.981581560394 0.191043556013
1618051840.241173028946 5.281302928925 3.025233030319 0.000000000000 0.000000000000 0.000000000000 -0.979584160482 0.201034505826
1618051840.377609968185 5.265363693237 3.018401861191 0.000000000000 0.000000000000 0.000000000000 -0.977408615360 0.211358460013
1618051840.504730939865 5.247124195099 3.006033420563 0.000000000000 0.000000000000 0.000000000000 -0.973357241464 0.229293873642
1618051840.632292985916 5.233790397644 2.995180845261 0.000000000000 0.000000000000 0.000000000000 -0.969667278083 0.244428659973
1618051840.768172979355 5.213160991669 2.984529256821 0.000000000000 0.000000000000 0.000000000000 -0.966158619992 0.257948679032
1618051840.896174907684 5.190762519836 2.975124359131 0.000000000000 0.000000000000 0.000000000000 -0.962060600678 0.272835849228
1618051841.023741960526 5.175011634827 2.964127302170 0.000000000000 0.000000000000 0.000000000000 -0.958046095276 0.286614164561
1618051841.159609079361 5.159351825714 2.948739290237 0.000000000000 0.000000000000 0.000000000000 -0.956843609804 0.290603348875
1618051841.287225008011 5.143334865570 2.932784318924 0.000000000000 0.000000000000 0.000000000000 -0.953167479271 0.302442980510
1618051841.415102005005 5.126572608948 2.923565626144 0.000000000000 0.000000000000 0.000000000000 -0.950962325812 0.309306732688
1618051841.550729990005 5.109181880951 2.908589601517 0.000000000000 0.000000000000 0.000000000000 -0.949079940147 0.315035342795
1618051841.678416013718 5.093268871307 2.900234937668 0.000000000000 0.000000000000 0.000000000000 -0.946164074002 0.323687418767
1618051841.806180953979 5.075790405273 2.886579036713 0.000000000000 0.000000000000 0.000000000000 -0.943996872186 0.329954398823
1618051841.943825006485 5.057280063629 2.871306896210 0.000000000000 0.000000000000 0.000000000000 -0.942684083174 0.333686558510
1618051842.069669961929 5.047667026520 2.862956762314 0.000000000000 0.000000000000 0.000000000000 -0.941577923383 0.336795211066
1618051842.197567939758 5.032109260559 2.851214170456 0.000000000000 0.000000000000 0.000000000000 -0.938180531817 0.346146341481
1618051842.333446979523 5.017471790314 2.838150501251 0.000000000000 0.000000000000 0.000000000000 -0.936342440665 0.351088071301
1618051842.460938930511 5.005426883698 2.829627990723 0.000000000000 0.000000000000 0.000000000000 -0.934721415278 0.355381310454
1618051842.588949918747 4.990993499756 2.815513610840 0.000000000000 0.000000000000 0.000000000000 -0.932653091897 0.360774458873
1618051842.724517107010 4.976589679718 2.803278684616 0.000000000000 0.000000000000 0.000000000000 -0.927139710025 0.374715836461
1618051842.852206945419 4.959728717804 2.788225650787 0.000000000000 0.000000000000 0.000000000000 -0.923718506636 0.383071952116
1618051842.979993104935 4.947114944458 2.775393486023 0.000000000000 0.000000000000 0.000000000000 -0.919547355020 0.392979213033
1618051843.107907056808 4.933165073395 2.761789798737 0.000000000000 0.000000000000 0.000000000000 -0.914757145455 0.404004164384
1618051843.243587017059 4.921858787537 2.747894287109 0.000000000000 0.000000000000 0.000000000000 -0.910451756544 0.413615278980
1618051843.371296882629 4.911389827728 2.732990026474 0.000000000000 0.000000000000 0.000000000000 -0.906821902560 0.421513982018
1618051843.499121904373 4.897490024567 2.718321084976 0.000000000000 0.000000000000 0.000000000000 -0.902045168122 0.431641650756
1618051843.635103940964 4.884783744812 2.703559637070 0.000000000000 0.000000000000 0.000000000000 -0.892580604266 0.450887862874
1618051843.762650012970 4.871304035187 2.684414625168 0.000000000000 0.000000000000 0.000000000000 -0.888194894943 0.459466896084
1618051843.890394926071 4.859404087067 2.668953418732 0.000000000000 0.000000000000 0.000000000000 -0.881798206300 0.471626889994
1618051844.026273965836 4.849929332733 2.652653694153 0.000000000000 0.000000000000 0.000000000000 -0.877383847251 0.479789104277
1618051844.154012918472 4.841819763184 2.636665344238 0.000000000000 0.000000000000 0.000000000000 -0.874279341522 0.485423148384
1618051844.281744003296 4.831418037415 2.620445966721 0.000000000000 0.000000000000 0.000000000000 -0.870878049174 0.491499159172
1618051844.417643070221 4.822929382324 2.605003118515 0.000000000000 0.000000000000 0.000000000000 -0.868373088814 0.495911462485
1618051844.545311927795 4.812506675720 2.589684724808 0.000000000000 0.000000000000 0.000000000000 -0.866840549458 0.498585460895
1618051844.673418045044 4.804829120636 2.572516918182 0.000000000000 0.000000000000 0.000000000000 -0.863779976641 0.503869181390
1618051844.808845996857 4.797413349152 2.555875062943 0.000000000000 0.000000000000 0.000000000000 -0.863325166862 0.504648051877
1618051844.936851978302 4.786102294922 2.535917997360 0.000000000000 0.000000000000 0.000000000000 -0.861431107504 0.507874440215
1618051845.064495086670 4.776284217834 2.517416238785 0.000000000000 0.000000000000 0.000000000000 -0.859617768495 0.510937659688
1618051845.200200080872 4.767193317413 2.502002954483 0.000000000000 0.000000000000 0.000000000000 -0.859972414160 0.510340520520
1618051845.328140974045 4.760739803314 2.485269546509 0.000000000000 0.000000000000 0.000000000000 -0.857974728757 0.513691896777
1618051845.456008911133 4.752696990967 2.468900918961 0.000000000000 0.000000000000 0.000000000000 -0.858245888333 0.513238731156
1618051845.591639041901 4.743649482727 2.450724363327 0.000000000000 0.000000000000 0.000000000000 -0.857165094916 0.515041745936
1618051845.719379901886 4.735674858093 2.437265157700 0.000000000000 0.000000000000 0.000000000000 -0.856624200062 0.515940868577
1618051845.847290039062 4.726593017578 2.419721126556 0.000000000000 0.000000000000 0.000000000000 -0.856032822045 0.516921471387
1618051845.974935054779 4.717473983765 2.403083801270 0.000000000000 0.000000000000 0.000000000000 -0.855843154055 0.517235435423
1618051846.110781908035 4.709330558777 2.386067390442 0.000000000000 0.000000000000 0.000000000000 -0.855313237605 0.518111248264
1618051846.238594055176 4.701981067657 2.369873762131 0.000000000000 0.000000000000 0.000000000000 -0.854743383771 0.519050814371
1618051846.368603944778 4.691499710083 2.351477146149 0.000000000000 0.000000000000 0.000000000000 -0.853843172508 0.520530341826
1618051846.502326965332 4.683431625366 2.335694074631 0.000000000000 0.000000000000 0.000000000000 -0.853799919280 0.520601284898
1618051846.630373001099 4.675356864929 2.320992946625 0.000000000000 0.000000000000 0.000000000000 -0.853944859523 0.520363504576
